file_path,refactoring_type,lines_changed,cyclomatic_complexity,nesting_depth,commit_sha,commit_idx,refactoring_idx,description,has_left_locations,has_right_locations
src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,Extract And Move Method,8,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,1,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testLANG571() : void in class org.apache.commons.lang3.ArrayUtilsAddTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,Extract And Move Method,8,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,2,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testLANG571() : void in class org.apache.commons.lang3.ArrayUtilsAddTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,Extract And Move Method,54,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,3,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testGetLength() : void in class org.apache.commons.lang3.ArrayUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,Extract And Move Method,5,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,4,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testNullToEmptyGenericNullType() : void in class org.apache.commons.lang3.ArrayUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,Extract And Move Method,12,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,5,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testSameType() : void in class org.apache.commons.lang3.ArrayUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,Extract And Move Method,12,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,6,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testSameType() : void in class org.apache.commons.lang3.ArrayUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,Extract And Move Method,12,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,7,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testSameType() : void in class org.apache.commons.lang3.ArrayUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,Extract And Move Method,46,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,8,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testToMap() : void in class org.apache.commons.lang3.ArrayUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,Extract And Move Method,46,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,9,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testToMap() : void in class org.apache.commons.lang3.ArrayUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,Extract And Move Method,46,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,10,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testToMap() : void in class org.apache.commons.lang3.ArrayUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,11,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package test_toBoolean_int_int_int_noMatch() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,5,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,12,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package test_toBoolean_Integer_Integer_Integer_noMatch() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,5,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,13,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package test_toBoolean_Integer_Integer_Integer_nullValue() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,14,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package test_toBoolean_String_String_String_noMatch() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,15,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package test_toBoolean_String_String_String_nullValue() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,16,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package test_toBooleanObject_int_int_int_noMatch() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,5,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,17,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package test_toBooleanObject_Integer_Integer_Integer_Integer_noMatch() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,5,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,18,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package test_toBooleanObject_Integer_Integer_Integer_Integer_nullValue() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,19,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package test_toBooleanObject_String_String_String_String_noMatch() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,20,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package test_toBooleanObject_String_String_String_String_nullValue() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,21,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testAnd_object_emptyInput() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,22,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testAnd_primitive_emptyInput() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,23,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testOneHot_object_emptyInput() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,24,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testOneHot_primitive_emptyInput() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,25,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testOr_object_emptyInput() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,26,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testOr_primitive_emptyInput() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,27,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testXor_object_emptyInput() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/BooleanUtilsTest.java,Extract And Move Method,4,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,28,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testXor_primitive_emptyInput() : void in class org.apache.commons.lang3.BooleanUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/CachedRandomBitsTest.java,Extract And Move Method,39,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,29,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testNext(cacheSize int) : void in class org.apache.commons.lang3.CachedRandomBitsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/CachedRandomBitsTest.java,Extract And Move Method,39,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,30,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testNext(cacheSize int) : void in class org.apache.commons.lang3.CachedRandomBitsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/CharUtilsTest.java,Extract And Move Method,7,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,31,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testToChar_String() : void in class org.apache.commons.lang3.CharUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/CharUtilsTest.java,Extract And Move Method,14,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,32,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testToIntValue_char() : void in class org.apache.commons.lang3.CharUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
src/test/java/org/apache/commons/lang3/CharUtilsTest.java,Extract And Move Method,7,1,1,d7279c1e6f7168544bcbf363afcdffaeee6655d6,98,33,Extract And Move Method public assertIllegalArgumentException(executable Executable) : IllegalArgumentException extracted from package testToIntValue_Character() : void in class org.apache.commons.lang3.CharUtilsTest & moved to class org.apache.commons.lang3.LangAssertions,True,True
